Start Time (s),Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
306.43190717697144,117300.0,9.547555109479097,8.627116633191903,10.406840303000912,8.393926465935976,23.741609299378243,-0.2839652116660002,117233.29425556859,473.65708667924696,1339.7045517918395,-2.646857576745406,117096.01873536299,2.689163219028314,2.689163219028314,-0.652180811241523,5.31421185468708
306.43190717697144,117400.0,9.480222230637992,8.816624246180826,10.332685150092203,9.027836267879854,25.534576977838793,-0.2282272073080177,117370.89201877934,510.18927268499544,1443.0331776167718,-1.8914193048176275,117508.81316098708,2.8699523029866922,2.8699523029866922,-0.7096288836782496,5.732762096726088
306.43190717697144,117500.0,9.408695465926824,8.824863707615126,10.332685150092203,9.622509355928758,27.21656647043289,-0.7860249517598318,117508.81316098708,543.4863042796393,1537.2114049525933,-5.513349317960878,117647.05882352941,3.0018776979038893,3.0018776979038893,-0.808111293569781,6.216967278692783
306.43190717697144,117600.0,9.343059916141183,8.76718747757502,10.13493807566898,10.165316263073398,28.75185625010038,-0.7512388231407309,117647.05882352941,573.7711111933,1622.8697742948923,7.779860052702035,117474.30249632892,3.2367910729651554,3.2367910729651554,-0.7424563536420935,6.610896918258908
306.43190717697144,117700.0,9.346528729405023,8.791905861877922,10.167895921406185,10.15539466558089,28.723793734631755,-0.2594044003931482,117508.81316098708,574.8863186880283,1626.0240574227018,-2.5942690561581694,117647.05882352941,3.2664260714750153,3.2664260714750153,-0.7178357511692106,6.586276315786025
306.43190717697144,117800.0,9.318374489684018,8.77542693900932,10.069022384194572,10.42367343914681,29.482600694779247,-0.7546806783259065,117785.63015312131,589.8532151665738,1668.3568333958883,7.130850929581749,117820.32400589102,3.332803215741907,3.332803215741907,-0.7424563536420935,6.783241135569088
306.43190717697144,117900.0,9.289973066119982,8.717750708969213,10.12669861423468,10.485823242787362,29.65838688519383,-0.26979679808819174,118063.75442739078,593.8367058155051,1679.6238463984982,8.664265410831845,117924.52830188679,3.3584989178561058,3.3584989178561058,-0.7096288836782496,6.733999930623322
306.43190717697144,118000.0,9.32102759626586,8.717750708969213,10.13493807566898,10.362337631211739,29.309116831897466,-0.7252077047984837,117924.52830188679,587.126047419479,1660.6432381662726,-4.091372416050421,118063.75442739078,3.330579154651857,3.330579154651857,-0.7342494861511326,7.546479812228455
306.43190717697144,118100.0,9.308849672265964,8.717750708969213,10.14317753710328,10.409282336859032,29.441896510713498,-0.711958233139047,118063.75442739078,588.8677478982576,1665.5695110436332,5.98308559930473,117994.10029498526,3.3525079045877044,3.3525079045877044,-0.676801413714406,6.799654870551009
306.43190717697144,118200.0,9.356745661583556,8.750708554706417,10.200853767143387,10.126958407512728,28.643363850985484,-0.7130108393364553,118343.19526627219,573.553595906484,1622.2545481576149,-3.212392857663726,118063.75442739078,3.1665977353149666,3.1665977353149666,-0.7178357511692106,6.496000773385456
306.43190717697144,118300.0,9.394985002100148,8.849582091918029,10.423319225869514,9.649054322905629,27.291646975055766,-0.3403381213494038,118343.19526627219,547.220134005736,1547.7722702290687,0.5268179037732988,118343.19526627219,3.02101611289281,3.02101611289281,-0.676801413714406,6.225174146183744
306.43190717697144,118400.0,9.39947550858184,8.85782155335233,10.448037610172417,9.631167533209274,27.241055493903964,-0.33492471804844853,118343.19526627219,547.6591761325601,1549.0140688894844,-1.143076309477001,118203.3096926714,3.0531213785174494,3.0531213785174494,-0.7178357511692106,6.1923466762199
306.43190717697144,118500.0,9.438242174630226,8.882539937655233,10.530432224515426,9.041987948961228,25.57460397647011,-0.6519429718519147,118483.41232227487,513.246184121524,1451.679428841796,4.875387713284657,118623.96204033215,2.843608258340707,2.843608258340707,-0.7260426186601716,5.7245552292351265
306.43190717697144,118600.0,9.532592247514406,8.915497783392436,10.57162953168693,8.385975796500835,23.719121410288,-0.3339890680951969,118764.84560570071,475.3799029109839,1344.5774119526372,5.948861324001933,118623.96204033215,2.6491301194074066,2.6491301194074066,-0.6275602087686404,5.363453059632846
306.43190717697144,118700.0,9.587738962894182,8.981413474866844,10.522192763081126,7.764433070598484,21.961133105157103,-0.39450557042871415,118764.84560570071,439.6543190739623,1243.5302015806114,5.038579074789508,118764.84560570071,2.426658355462437,2.426658355462437,-0.7096288836782496,4.87924787766615
306.43190717697144,118800.0,9.589634039024073,8.997892397735447,10.57162953168693,7.731133049269505,21.86694642157559,-0.39766338902093823,118906.06420927469,439.67955254653594,1243.6015726188903,6.23893292565376,118764.84560570071,2.4296210346266744,2.4296210346266744,-0.676801413714406,4.8382135402113455
306.43190717697144,118900.0,9.629925005437805,9.080287012078456,10.513953301646824,7.138037644635718,20.189419291547072,-0.5620370361653725,118906.06420927469,406.7489932403925,1150.459885444331,4.152921609026652,118906.06420927469,2.2377937138929527,2.2377937138929527,-0.6275602087686404,4.477111370609064
306.43190717697144,119000.0,9.680177480725606,9.11324485781566,10.596347915989835,6.616426624236594,18.71408053288365,-0.40184039774081076,119047.61904761905,376.20078802093286,1064.0565131892981,1.340270496031444,119047.61904761905,2.038366833862602,2.038366833862602,-0.6357670762596013,4.025733658606212
306.43190717697144,119100.0,9.682064317394062,9.137963242118563,10.670503068898542,6.622632908611095,18.73163455595238,-0.572195521372103,119047.61904761905,376.8935852570325,1066.0160396838317,3.759759812255401,119047.61904761905,2.036906011449211,2.036906011449211,-0.6439739437505622,4.033940526097173
306.43190717697144,119200.0,9.717147944181315,9.179160549290067,10.621066300292735,6.136135416316673,17.355611852625835,-0.5478184984829256,119189.51132300356,348.46124792101733,985.5972455427125,3.752664535668235,119189.51132300356,1.8978816761523327,1.8978816761523327,-0.676801413714406,3.738493296422579
306.43190717697144,119300.0,9.765925555872379,9.146202703552863,10.629305761727037,5.686397671726333,16.083561416804343,-0.5388462837526389,119189.51132300356,323.33753205106547,914.5366461017243,1.57149303893089,119474.31302270011,1.7657100752104065,1.7657100752104065,-0.529077798877109,3.516907874166634
306.43190717697144,119400.0,9.749009941547756,9.236836779330174,10.662263607464242,5.671766496736281,16.042178204595572,-0.42975952402444056,119047.61904761905,323.85613178333773,916.0034676513692,1.7985418897202363,119474.31302270011,1.7614999521875438,1.7614999521875438,-0.5619052688409528,3.4266323317660636
306.43190717697144,119500.0,9.775203189447398,9.278034086501679,10.629305761727037,5.3125961940417685,15.026291178051112,-0.44354365280002095,119474.31302270011,302.03207955416315,854.2757263544943,2.6892077860151913,119474.31302270011,1.6331199240264418,1.6331199240264418,-0.5947327388047965,3.172219439546274
306.43190717697144,119600.0,9.787768368134708,9.261555163633076,10.530432224515426,4.954645286386727,14.013853121512074,-0.4903094424277167,119617.22488038278,281.87597268982455,797.2656469701161,2.121168289830828,119617.22488038278,1.521687077234174,1.521687077234174,-0.5701121363319137,2.942427149799368
306.43190717697144,119700.0,9.806743847817902,9.29451300937028,10.497474378778222,4.644173395836804,13.13570600480944,-0.4999499785531832,119474.31302270011,264.3480597382282,747.6892225376309,2.685451463116111,119904.0767386091,1.4137011147881102,1.4137011147881102,-0.5454915338590309,2.7700829324891885
306.43190717697144,119800.0,9.803019611249598,9.327470855107485,10.596347915989835,4.6497606986120585,13.151509283533143,-0.47789537251225467,119760.47904191617,265.0334422393439,749.627776994613,2.728857861061133,119904.0767386091,1.3880546538788574,1.3880546538788574,-0.5619052688409528,2.729048595034384
306.43190717697144,119900.0,9.814538378334753,9.278034086501679,10.546911147384028,4.383234163208007,12.397658401331697,-0.5068169808886542,119760.47904191617,249.3595058764699,705.2951902343145,2.3336092182348276,119760.47904191617,1.335366564586888,1.335366564586888,-0.520870931386148,2.6141524501609306
306.43190717697144,120000.0,9.837106263203303,9.360428700844688,10.464516533041019,4.107907317786449,11.61891648357056,-0.5034419578429968,144057.6230492197,235.13752737689038,665.0693604785466,2.649975080180273,120048.01920768307,1.2112869349910496,1.2112869349910496,-0.529077798877109,2.3515326904501803
340.5840411186218,115000.0,9.872181650529125,9.310991932238883,10.365642995829408,2.9608168644820574,8.374454730907017,-0.376778345421574,137614.67889908256,165.86413051239916,469.134605763712,1.5426945633712112,114942.52873563218,1.004047117109304,1.004047117109304,-0.2828717741482809,1.7031901586642664
340.5840411186218,115100.0,9.868144314426313,9.261555163633076,10.324445688657901,3.0908915817183527,8.742361589381844,-0.3714651903298958,115074.79861910241,172.6039967281832,488.19782618559606,0.5038625971677612,115074.79861910241,0.9441862256302349,0.9441862256302349,-0.405974786512695,1.752431363610032
340.5840411186218,115200.0,9.862360212499436,9.212118395027272,10.299727304354999,3.2057623394450503,9.067265156376184,-0.7043226611991197,161476.35524798153,180.43269447420903,510.34072724189485,0.6328296833697932,115107.91366906474,0.9651301514671673,0.9651301514671673,-0.5044571964042263,1.875534375974446
340.5840411186218,115300.0,9.854779907979879,9.245076240764474,10.382121918698008,3.3704761827834426,9.533146258695687,-0.3407892382911499,138248.84792626728,188.99872508003094,534.5691205588076,0.9325007768748456,115340.25374855824,1.0138625306284932,1.0138625306284932,-0.4798365939313434,1.9576030508840556
340.5840411186218,115400.0,9.868506850729423,9.212118395027272,10.357403534395107,3.3814075819994804,9.564064924749758,-0.33667906171079515,161290.32258064515,188.69194547051205,533.7014167899254,-0.35758745435652234,115340.25374855824,1.018745616785615,1.018745616785615,-0.4305953889855778,1.9576030508840556
340.5840411186218,115500.0,9.855595614661874,9.055568627775553,10.316206227223601,3.5264426060271186,9.974285920747745,-0.6965200089103973,138728.32369942198,198.58643820302785,561.687268420177,4.716370043889916,115606.93641618497,1.0132388086991801,1.0132388086991801,-0.4552159914584606,1.9576030508840556
340.5840411186218,115600.0,9.836232880291266,9.047329166341253,10.349164072960805,3.7111224370141582,10.49663936410503,-0.6774561411128978,115606.93641618497,208.56869348358518,589.9213500218463,7.086192424003698,115606.93641618497,1.1195013289721425,1.1195013289721425,-0.49625032891326526,2.162774738158079
340.5840411186218,115700.0,9.838795352797334,9.080287012078456,10.340924611526503,3.9413556120551836,11.147837121407504,-0.6662951738133976,115606.93641618497,220.20400585449568,622.8309831366245,7.363325580114224,115942.02898550725,1.1823823476878852,1.1823823476878852,-0.5619052688409528,2.2612571480496104
340.5840411186218,115800.0,9.842264166061176,9.039089704906951,10.373882457263708,3.902771729629231,11.038705421775921,-0.34080594632602934,126315.7894736842,219.88505822386688,621.9288630067805,-0.6096784578064562,115740.74074074073,1.1898998383096056,1.1898998383096056,-0.520870931386148,2.2202228105948056
340.5840411186218,115900.0,9.840476202929931,9.11324485781566,10.406840303000912,4.118878012120196,11.64994629300143,-0.3093280086130679,139049.82618771726,233.02137884882185,659.0839885817659,5.498102576111318,115874.85515643106,1.2187387706728423,1.2187387706728423,-0.520870931386148,2.43360136535979
340.5840411186218,116000.0,9.81744690822106,9.179160549290067,10.415079764435212,4.428828172394947,12.526617733641967,-0.32055580805208606,116144.01858304298,246.32676669079842,696.7173084592806,-1.4043494355691601,116144.01858304298,1.3112383741634628,1.3112383741634628,-0.5454915338590309,2.6059455826699693
340.5840411186218,116100.0,9.788205059590727,8.94845562912964,10.365642995829408,4.672024752800729,13.214481538307195,-0.3640134067736427,116144.01858304298,262.55593771085825,742.6203359845626,-1.5041006770005079,116279.06976744186,1.4270208607259396,1.4270208607259396,-0.529077798877109,2.7536691975072665
340.5840411186218,116200.0,9.786845548454066,8.981413474866844,10.390361380132308,4.670093350147228,13.209018706653227,-0.34603556124331014,116144.01858304298,262.24640709122923,741.7448511840644,-0.34089268591612926,116144.01858304298,1.4216699831218333,1.4216699831218333,-0.5701121363319137,2.7782897999801492
340.5840411186218,116300.0,9.791401970627236,8.882539937655233,10.349164072960805,4.993796733465739,14.124590136403418,-0.6918250511092603,116414.43538998836,279.5177154110418,790.5954881156769,7.103304561655104,116279.06976744186,1.5481542248925235,1.5481542248925235,-0.529077798877109,2.967047752272251
340.5840411186218,116400.0,9.776768687119915,9.080287012078456,10.439798148738115,5.322107972282118,15.053194549630687,-0.7110225831857958,116550.11655011655,299.1868984781762,846.2283390243582,6.946373738315409,116448.32605531295,1.6357050872860945,1.6357050872860945,-0.5619052688409528,3.1968400420191574
340.5840411186218,116500.0,9.726252549066217,9.006131859169747,10.390361380132308,5.671199407508441,16.040574234041397,-0.31295365218191756,116414.43538998836,320.6443257063831,906.919108223886,-0.21192559971408992,116414.43538998836,1.7334981203083852,1.7334981203083852,-0.5701121363319137,3.39380486180222
340.5840411186218,116600.0,9.758600674657282,8.997892397735447,10.431558687303815,5.691878115577954,16.099062452849918,-0.7191426881372286,116414.43538998836,320.3511961199815,906.0900125506422,6.522326619929419,116618.07580174928,1.7678356538905657,1.7678356538905657,-0.6193533412776794,3.4266323317660636
340.5840411186218,116700.0,9.718334426627855,8.841342630483727,10.431558687303815,6.1151195972334556,17.296170139882104,-0.2843327884333489,116686.11435239206,344.52885896324716,974.4747699495028,-0.6288774415129083,116686.11435239206,1.9138604471572334,1.9138604471572334,-0.6111464737867185,3.763113898895462
340.5840411186218,116800.0,9.696227951599624,8.997892397735447,10.456277071606717,6.553987079262417,18.537474830221882,-0.2955772959072467,116822.42990654206,370.5096329196644,1047.9594957297327,8.832047833657802,116822.42990654206,2.026631013350528,2.026631013350528,-0.6439739437505622,3.9929061886423685
340.5840411186218,116900.0,9.647046606298282,8.824863707615126,10.480995455909621,7.101321162396731,20.08556939725706,-0.7436199592356829,116959.06432748538,400.69658142911476,1133.3410797071788,-2.74076564922262,117130.30746705711,2.2077319582735626,2.2077319582735626,-0.6193533412776794,4.411456430681376
340.5840411186218,117000.0,9.65688452325084,9.006131859169747,10.464516533041019,7.125145875452696,20.152955861903845,-0.7308717286226314,116959.06432748538,402.1186324560857,1137.3632474046367,7.466415775233643,116959.06432748538,2.2119174606939533,2.2119174606939533,-0.6439739437505622,4.427870165663298
340.5840411186218,117100.0,9.611551006439315,8.86606101478663,10.431558687303815,7.690598446987821,21.752297252991276,-0.7435698351310448,117096.01873536299,433.8283937903548,1227.0519964817113,8.145058112335617,117130.30746705711,2.4256324970260668,2.4256324970260668,-0.6850082812053669,4.8053860702475015
340.5840411186218,117200.0,9.544143972445298,8.75894801614072,10.456277071606717,8.298028236482315,23.470368145976373,-0.2793872101090196,117233.29425556859,469.3670622525084,1327.5705303374284,-1.8413349994964447,117233.29425556859,2.6179440229417548,2.6179440229417548,-0.7260426186601716,5.23214317977747
340.5840411186218,117300.0,9.537758389833714,8.849582091918029,10.39860084156661,8.30592609443615,23.492706661640394,-0.7536949042680161,117233.29425556859,469.4435081372698,1327.7867519514627,7.951398798427064,117302.05278592375,2.6341525862364024,2.6341525862364024,-0.7014220161872887,5.191108842322666
340.5840411186218,117400.0,9.47583883715494,8.78366640044362,10.39860084156661,8.955495497962094,25.329966381978377,-0.7410970459688798,117508.81316098708,505.53957524176025,1429.8818472464623,8.062419008555684,117302.05278592375,2.843091225688777,2.843091225688777,-0.7014220161872887,5.683520891780321
340.5840411186218,117500.0,9.409387580687305,8.77542693900932,10.332685150092203,9.568054180198885,27.062543974315698,-0.2534730480109289,117647.05882352941,539.8852226967598,1527.0260081251529,-2.387671296708308,117508.81316098708,3.0467200218745,3.0467200218745,-0.7670769561149762,6.052829928873564
340.5840411186218,117600.0,9.348053029770368,8.824863707615126,10.15141699853758,10.07552565133279,28.49789004830569,-0.25788396921911455,117508.81316098708,569.1709572974362,1609.858574237824,10.678489223165267,117647.05882352941,3.1534339198594648,3.1534339198594648,-0.7260426186601716,6.971999087861189
340.5840411186218,117700.0,9.340851740476788,8.791905861877922,10.14317753710328,10.101129020072905,28.57030731093511,-0.7652401563697445,117785.63015312131,571.8270674697527,1617.3711882955183,7.5678364935090245,117647.05882352941,3.2595569233850807,3.2595569233850807,-0.7096288836782496,6.553448845822182
340.5840411186218,117800.0,9.316438216246956,8.734229631837815,10.069022384194572,10.369267491244722,29.32871743598545,-0.7512221151058515,117924.52830188679,585.4706010136135,1655.960928648359,-4.882287070914041,117785.63015312131,3.3070254449527994,3.3070254449527994,-0.7260426186601716,6.684758725677557
340.5840411186218,117900.0,9.301739017048163,8.78366640044362,10.036064538457367,10.49012986613199,29.670567855477845,-0.7451738064794758,118063.75442739078,594.4656559058492,1681.4027858941392,7.420922531233584,117994.10029498526,3.333820867310786,3.333820867310786,-0.7916975585878592,6.832482340514854
340.5840411186218,118000.0,9.319412661824737,8.717750708969213,10.13493807566898,10.412819157482462,29.451900150100165,-0.2867220374211165,118063.75442739078,590.0602205537231,1668.9423330478699,-0.7482450358617206,118063.75442739078,3.2734757706497506,3.2734757706497506,-0.7260426186601716,6.651931255713713
340.5840411186218,118100.0,9.316611244937075,8.75894801614072,10.14317753710328,10.411401023484643,29.44788906143421,-0.7282652751814307,118063.75442739078,590.3325503741052,1669.7125980987157,7.0260912576182895,118063.75442739078,3.3163320326875487,3.3163320326875487,-0.7588700886240153,6.684758725677557
340.5840411186218,118200.0,9.346009643334662,8.750708554706417,10.200853767143387,10.16292156384537,28.745083017848213,-0.33694639026886686,118343.19526627219,575.4489579866382,1627.6154416763384,9.620875642466356,118203.3096926714,3.198834310819461,3.198834310819461,-0.808111293569781,6.725793063132361
340.5840411186218,118300.0,9.387643641962185,8.816624246180826,10.340924611526503,9.714431943326781,27.476562810006314,-0.6901709556561907,118343.19526627219,550.6869767157132,1557.5779821871968,6.637937891379152,118343.19526627219,3.074656198813731,3.074656198813731,-0.7014220161872887,6.684758725677557
340.5840411186218,118400.0,9.40591052796203,8.816624246180826,10.332685150092203,9.69571620860808,27.423626718268384,-0.7009142220837037,118483.41232227487,549.8393425574953,1555.1805107422322,-2.8688979970026267,118203.3096926714,3.091143795603071,3.091143795603071,-0.7670769561149762,6.225174146183744
340.5840411186218,118500.0,9.46246619124707,8.915497783392436,10.579868993121233,9.10355172287771,25.748732624517228,-0.6317095416128506,118623.96204033215,516.4987198317092,1460.8789890686894,-1.362612514468179,118483.41232227487,2.880465300242613,2.880465300242613,-0.7424563536420935,5.790210169162814
340.5840411186218,118600.0,9.52633025682434,8.907258321958135,10.63754522316134,8.451535511803582,23.904552287340927,-0.38725428329101497,118623.96204033215,480.76659930701544,1359.8132901519455,0.6090396383422303,118764.84560570071,2.6526754861635014,2.6526754861635014,-0.7260426186601716,5.306004987196119
340.5840411186218,118700.0,9.594297574195886,8.989652936301146,10.64578468459564,7.821059003509376,22.121295429766327,-0.40516529668182955,118764.84560570071,443.76141535777947,1255.146824113704,0.7855868145993882,118764.84560570071,2.4616442315764036,2.4616442315764036,-0.660387678732484,4.895661612648071
340.5840411186218,118800.0,9.576731042417958,8.981413474866844,10.530432224515426,7.810940664502542,22.092676445262022,-0.4378796289758735,118764.84560570071,444.0227667500748,1255.8860374807625,0.1766451357360602,118764.84560570071,2.449736066847019,2.449736066847019,-0.676801413714406,4.928489082611915
340.5840411186218,118900.0,9.63983707754327,9.096765934947058,10.530432224515426,7.217401541398869,20.413894289877526,-0.5939493827852007,118906.06420927469,410.58759065404786,1161.3170784900944,3.738056613282897,118906.06420927469,2.264219827213847,2.264219827213847,-0.6439739437505622,4.509938840572907
340.5840411186218,119000.0,9.670347803234485,9.096765934947058,10.63754522316134,6.667998730444395,18.859948476962085,-0.449842581949589,119047.61904761905,379.60510977888606,1073.6853891908565,2.619507127776553,119047.61904761905,2.0619451641641326,2.0619451641641326,-0.6685945462234449,4.124216068497743
