Driving Frequency (Hz),Power Supply Average (V),Power Supply Min (V),Power Supply Max (V),TX Current RMS (A),TX Current Peak-to-Peak (A),TX Current Average (A),TX Current Frequency (Hz),TX Voltage RMS (V),TX Voltage Peak-to-Peak (V),TX Voltage Average (V),TX Voltage Frequency (Hz),RX Voltage Average (V),RX Voltage RMS (V),RX Coil Min (V),RX Coil Max (V)
119200.0,9.808713079100702,9.352189239410388,10.299727304354999,1.7417943726264302,4.926538449266868,-0.3168549783262787,196891.19170984454,106.70335291110334,301.80265767513004,0.6728971276267375,119176.59804983748,-0.09106907401703285,0.09106907401703285,-7.160226731573548,7.078688365243682
119300.0,9.816107995737989,9.360428700844688,10.291487842920699,1.691936929838882,4.785520305716085,-0.34883415708562493,195227.76572668113,103.81884613917774,293.6440404799016,1.2229897477376854,119260.58437686345,0.042296626144828056,0.042296626144828056,-6.872986369389915,7.013033425315994
119400.0,9.799942172403888,9.343949777976087,10.299727304354999,1.6802365601592755,4.752426662744729,-0.3173311573203442,217273.22107550246,104.17008596203817,294.6374967221711,1.0297478030401344,119370.59142702117,0.04989618544145779,0.04989618544145779,-6.8483657669170315,6.996619690334072
119500.0,9.80335330943769,9.37690762371329,10.266769458617794,1.6534463974451061,4.6766526398476085,-0.3340642542521547,186818.88946549039,101.36153981426536,286.69372861670905,1.6503758198117453,119402.98507462686,-0.21642076807397015,0.21642076807397015,-6.9468481768085635,6.569862580804103
119600.0,9.806385431245513,9.385147085147592,10.266769458617794,1.6112804585799063,4.557389354620887,-0.3235047762083163,206185.56701030929,98.79825641946832,279.4436683344536,0.745936739553456,119630.23382272974,0.08537447360488193,0.08537447360488193,-6.454436127350906,6.62731065324083
119700.0,9.803303872669083,9.352189239410388,10.299727304354999,1.5705090615902635,4.4420704294615865,-0.30315438972509595,250408.27436037018,96.51796931248684,272.99404242885817,0.38595579505748173,119760.47904191617,0.04513620229670045,0.04513620229670045,-6.30671251251361,6.438552700948729
119800.0,9.811353826490397,9.393386546581892,10.266769458617794,1.5886707821228012,4.493439532447876,-0.3397199240588624,218750.0,96.40183725551567,272.66557136886837,1.0013666966914665,119825.70806100218,-0.0017496316791593641,0.0017496316791593641,-6.388781187423219,6.438552700948729
119900.0,9.814900914637864,9.393386546581892,10.275008920052095,1.535741452524642,4.3437327809178115,-0.321541582109976,239520.95808383235,94.43880592730251,267.11328031342373,1.39223296280217,119891.00817438692,0.19995875751367861,0.19995875751367861,-5.978437812875173,6.446759568439689
120000.0,9.813714432191322,9.310991932238883,10.299727304354999,1.496217846074552,4.2319431403665835,-0.31799947871552386,166927.49087115284,92.07596154369305,260.43014716726856,1.8734596630964957,120021.82214948173,0.04429910181262247,0.04429910181262247,-5.994851547857094,6.134898603783173
120100.0,9.800436540089947,9.360428700844688,10.266769458617794,1.4889612021263523,4.21141825178887,-0.3297619352706857,218863.99166232414,91.89223990530938,259.9105039018613,1.6416110663805383,120021.82214948173,-0.2158832182533121,0.2158832182533121,-6.241057572585923,5.864071976581462
120200.0,9.81302231743084,9.385147085147592,10.242051074314894,1.4751664845113575,4.172400898308404,-0.31041403088023484,196292.25736095966,90.3606113077655,255.57840403153125,1.1555846201595996,120152.92190060076,0.18640511585235664,0.18640511585235664,-5.781472993092111,6.1923466762199
120300.0,9.811139600493103,9.360428700844688,10.258529997183494,1.4475153428837773,4.094191659298758,-0.32708029567252733,219895.2879581152,88.10119120303695,249.18779892112013,1.1084218993154886,120350.10940919037,0.05187814394052495,0.05187814394052495,-5.7076111856734615,5.905106314036267
120400.0,9.818868215318478,9.352189239410388,10.3079667657893,1.4388014473831214,4.069545040902499,-0.3112577866416492,229508.19672131148,87.99090980653965,248.87587602791228,0.5833714318651314,120284.3083652269,0.012091250344346207,0.012091250344346207,-5.682990583200579,5.855865109090502
120500.0,9.812597985166974,9.360428700844688,10.209093228577688,1.3971926639825056,3.9518576293045085,-0.309653815293218,229633.67960634225,86.60007112447424,244.94199017341225,1.137637744086177,120415.982484948,0.14707780683567181,0.14707780683567181,-5.527060100872321,5.864071976581462
120600.0,9.812614464089844,9.418104930884795,10.258529997183494,1.3883736382564071,3.9269136577269768,-0.34328708950563386,220241.21657052962,83.95115038134932,237.4497108922549,1.1115521683980618,131578.94736842104,-0.21314622794507676,0.21314622794507676,-5.666576848218657,5.273177517232275
120700.0,9.81104484668661,9.352189239410388,10.266769458617794,1.3878043496435635,3.925303466372601,-0.32571023681240907,252192.98245614037,84.3399582220426,238.54942553518575,1.6601839962704767,120614.0350877193,0.030794701356246294,0.030794701356246294,-5.477818895926555,5.527590409452064
120800.0,9.809162129748872,9.37690762371329,10.200853767143387,1.3413272623088095,3.793846411875785,-0.30921940638635126,296052.63157894736,82.4447407205893,233.18894094678154,0.8918072788013888,120724.34607645877,0.22831758812869407,0.22831758812869407,-5.174164798761001,5.576831614397829
120900.0,9.80750187826986,9.393386546581892,10.21733269001199,1.3168989080976414,3.7247525922120093,-0.29771592437182154,263881.2534359538,80.84294420955612,228.6583762466515,0.966098998361138,120967.74193548386,0.002411250138757822,0.002411250138757822,-5.239819738688688,5.289591252214196
121000.0,9.803419225129165,9.442823315187699,10.233811612880592,1.2961017621367288,3.6659293804588584,-0.2886935855368962,220143.09301045683,79.43110440203688,224.66509023926764,1.089222915609036,131180.6256306761,0.021040839343239158,0.021040839343239158,-5.165957931270039,5.207522577304587
121100.0,9.811164318877406,9.442823315187699,10.225572151446292,1.2932991743378162,3.658002465108931,-0.2974653038486292,241625.48050521692,79.31774034078107,224.3444482534403,0.6121699074248073,121089.80827447024,0.27409549499327424,0.27409549499327424,-4.862303834104485,5.502969806979181
121200.0,9.818031909982896,9.36866816227899,10.233811612880592,1.2758095789578192,3.6085344191353124,-0.299211293493536,327176.7810026385,77.74053215534886,219.88342984039213,1.0637633937374362,121212.12121212122,-0.08211127815064892,0.08211127815064892,-5.1085098588333135,5.010557757521524
121300.0,9.82649795660664,9.451062776621999,10.21733269001199,1.2470579511179944,3.527212535072544,-0.287356942746537,274261.6033755274,76.45095789755327,216.23596303026864,0.6171783379569251,121396.05462822458,0.19892058877607202,0.19892058877607202,-4.722787086758149,5.191108842322666
121400.0,9.796984205748974,9.442823315187699,10.233811612880592,1.2615527839246878,3.5682101133516566,-0.3283083362361699,294892.04844655085,76.17904721178901,215.46688347114468,0.9193536467280388,121345.83563154993,0.045739407057286074,0.045739407057286074,-4.91154503905025,5.002350890030564
121500.0,9.814719646486308,9.409865469450494,10.258529997183494,1.228580369582077,3.474950042256646,-0.3497614530214367,242557.88313120176,74.78891858790665,211.53500596446972,1.7085988247476147,143646.408839779,-0.01342800411879675,0.01342800411879675,-4.878717569086406,4.854627275193267
121600.0,9.811151959685256,9.418104930884795,10.192614305709087,1.1901679151875508,3.366303214319092,-0.36464831209906334,286975.71743929357,73.95709030966884,209.18224029917099,0.9807069207464834,121681.41592920353,0.27201505408431564,0.27201505408431564,-4.410926122101634,5.010557757521524
121700.0,9.811460939489042,9.418104930884795,10.275008920052095,1.204746845436168,3.4075386560840637,-0.31668789797748376,285871.35788895,73.65710255554434,208.33374679831354,1.0234872648749893,131712.25937183385,-0.059772184840253234,0.059772184840253234,-4.7884420266858365,4.7069036603559695
121800.0,9.81422115906953,9.409865469450494,10.184374844274785,1.164357465235409,3.29330023757255,-0.29488391245974777,276008.4925690021,72.31334774817554,204.53303425214355,1.1912696877009388,121889.28390045707,0.08251027685053658,0.08251027685053658,-4.525822266975086,4.8053860702475015
121900.0,9.81945733681103,9.442823315187699,10.167895921406185,1.155215639899929,3.267443250823986,-0.28038969220178916,244420.82890541977,71.06905506428595,201.013643073907,-0.28538258085182067,122013.21809862736,0.05328151828147918,0.05328151828147918,-4.476581062029321,4.665869322901165
122000.0,9.830827793590364,9.434583853753399,10.209093228577688,1.1648005018349834,3.2945533343080418,-0.28662178921183934,253968.25396825396,71.51907315663257,202.2864864529267,0.7805783840672702,132180.98627351294,-0.2036837097279988,0.2036837097279988,-4.747407689231032,4.395042695699455
122100.0,9.812857528202155,9.451062776621999,10.209093228577688,1.1394187000363523,3.2227627576258615,-0.3214998120227773,350690.7545164718,69.89840032498141,197.70253145554534,0.6658018510395693,122075.27975584943,0.1198638342356453,0.1198638342356453,-4.320650579701063,4.608421250464439
122200.0,9.816849547267076,9.475781160924901,10.233811612880592,1.1048580174470128,3.1250103855404308,-0.363804556337649,266098.9888238425,68.73049224341803,194.39918855844118,1.7716215756100993,122222.22222222223,0.07848891177996575,0.07848891177996575,-4.345271182173946,4.559180045518673
122300.0,9.809788328817879,9.401626008016194,10.316206227223601,1.1164868543793103,3.157901703348991,-0.3322430784502901,300000.0,68.93564840873775,194.9794578212404,0.9852979820675902,122290.16120066705,-0.16139782498082253,0.16139782498082253,-4.55864973693893,4.321180888280806
122400.0,9.816833068344206,9.442823315187699,10.209093228577688,1.1033371303913508,3.120708667338521,-0.2890444542693656,276595.74468085106,67.58701966066056,191.16495968896638,0.9750724363978492,132517.8389398573,0.011767079078453278,0.011767079078453278,-4.2467887722824145,4.321180888280806
122500.0,9.8187775812427,9.434583853753399,10.192614305709087,1.0725950033424472,3.033756801321008,-0.3429696368429235,287386.90792974987,66.52161172361356,188.15153098090278,0.7864215530214091,122562.67409470752,0.2240992582383402,0.2240992582383402,-3.975962145080704,4.509938840572907
122600.0,9.818036029713612,9.434583853753399,10.200853767143387,1.088561465330981,3.0789167754956064,-0.286304336549129,266666.6666666667,66.6118795765207,188.40684702455795,0.2718053158462944,122574.05515832483,-0.14584581108545155,0.14584581108545155,-4.353478049664907,4.157043538461587
122700.0,9.823688300257544,9.467541699490601,10.167895921406185,1.0732729169209219,3.0356742304745996,-0.29013883055397227,300500.8347245409,65.87558504466942,186.32429159886746,0.9934366816822817,122699.38650306748,0.10682722522625385,0.10682722522625385,-4.025203350026469,4.2965602858079235
122800.0,9.818204938673016,9.484020622359203,10.209093228577688,1.0396228521479682,2.9404974745213117,-0.28879383374617323,330314.3313798615,64.43605108811744,182.25267470916262,0.8031163214618022,133060.3889457523,-0.0974376031900184,0.0974376031900184,-4.148306362390883,3.9929061886423685
122900.0,9.817380992529586,9.37690762371329,10.192614305709087,1.0368248418630026,2.932583506335996,-0.36924302169092343,320341.6978109984,64.60549074736552,182.73192243738765,0.9951061585263212,144927.53623188406,0.02127063163298603,0.02127063163298603,-4.025203350026469,4.157043538461587
123000.0,9.818307931940945,9.467541699490601,10.200853767143387,1.019404723565227,2.8833119712262802,-0.3573552548741654,267409.4707520891,63.65530977236503,180.04440479427848,0.9283270847647489,134153.15818893234,0.2579566900722996,0.2579566900722996,-3.8200316627524455,4.35400835824465
123100.0,9.813248902620284,9.475781160924901,10.15141699853758,1.0045770745114457,2.841373046446348,-0.2756362562785739,367688.0222841226,63.019338446497414,178.24560624563372,0.060616495075324336,123203.28542094455,-0.008044299044726458,0.008044299044726458,-3.877479735189172,3.9436649836966025
123200.0,9.816396376888187,9.492260083793504,10.184374844274785,1.0117728731847242,2.861725838598061,-0.26505171618241624,309829.0598290598,62.79286720002735,177.60504882914273,0.45210881500253913,133538.7776065742,-0.02253762703376344,0.02253762703376344,-3.9349278076258987,3.927251248714681
123300.0,9.821908576587733,9.434583853753399,10.167895921406185,0.9887382193032737,2.7965739987506266,-0.2753772817379418,288214.10190427175,61.914860775415164,175.12167164206818,1.1230298217008325,133607.39979445018,0.2161919414107993,0.2161919414107993,-3.5902393730055393,4.165250405952548
123400.0,9.81435299045248,9.475781160924901,10.233811612880592,0.9870205497797553,2.791715695678957,-0.2838900255090426,325476.9921436588,61.20097878129481,173.10250844603027,0.9579602987464475,123456.79012345678,-0.06034666556462056,0.06034666556462056,-3.8364453977343675,3.763113898895462
123500.0,9.80008636297899,9.451062776621999,10.184374844274785,0.9653966458934007,2.7305540593838873,-0.2952264271747774,363442.0096205238,60.79161262968833,171.94464611887355,0.4579519839566774,154241.64524421594,0.16107051590776017,0.16107051590776017,-3.6312737104603436,3.9929061886423685
123600.0,9.818608672283299,9.467541699490601,10.200853767143387,0.9613780295357903,2.7191876958740733,-0.3144072512164332,369747.8991596638,60.26747315573891,170.46215581360482,1.6305507822887788,134755.7551937114,-0.20041737646659633,0.20041737646659633,-3.926720940134938,3.5004941391847124
123700.0,9.821480124593153,9.418104930884795,10.184374844274785,0.9502190058045633,2.6876252104669844,-0.2782677717720938,330067.0448684889,59.28710105046631,167.68924475870728,0.1791493510021146,134089.7369778236,0.19599073708179895,0.19599073708179895,-3.4671363606411254,3.8944237787508373
123800.0,9.805248385567578,9.475781160924901,10.167895921406185,0.9490338455605737,2.6842730710857134,-0.2723781894770731,326025.85722315905,59.49821921904543,168.2863771132432,0.7732744228745994,134089.7369778236,-0.01005498158001187,0.01005498158001187,-3.6805149154061096,3.7302864289316187
123900.0,9.81248675243761,9.451062776621999,10.15141699853758,0.9364955043637063,2.648809286745171,-0.26812599460024256,320413.4366925064,59.00808579281489,166.90007043574795,0.8229413589847688,155038.75968992247,0.11401644114833558,0.11401644114833558,-3.483550095623047,3.763113898895462
124000.0,9.811844074445737,9.426344392319097,10.250290535749194,0.9275618684837368,2.6235411486996596,-0.31361361955965744,371412.49296567246,57.79875020543473,163.47955285748102,1.7146506783072588,134366.9250645995,-0.12222234301272047,0.12222234301272047,-3.672308047915149,3.459459801729907
124100.0,9.815551832091172,9.492260083793504,10.159656459971881,0.9112582595168119,2.577427578866354,-0.2649848840428982,360766.62908680947,58.15160999562409,164.47759105928486,1.5266258487473328,144628.09917355372,0.11370047674993361,0.11370047674993361,-3.4261020231863206,3.74670016391354
124200.0,9.817607577719029,9.475781160924901,10.184374844274785,0.9019766538549867,2.5511752336512497,-0.2778166548303475,331262.9399585921,57.18115583738817,161.73273219480765,0.5253571115347645,144777.66287487073,0.03992894487368572,0.03992894487368572,-3.368653950749594,3.648217754022009
124300.0,9.811436221104737,9.492260083793504,10.15141699853758,0.9089967746548044,2.571031133740449,-0.28634610663632776,356949.70254191454,57.23763098242316,161.8924680268986,1.6601839962704772,124159.33781686497,-0.009480500855644607,0.009480500855644607,-3.5163775655868905,3.5087010066756728
124400.0,9.812931683355064,9.508739006662106,10.192614305709087,0.8978273233130649,2.5394391545969404,-0.2990442131447411,394805.1948051948,56.29931939817585,159.23852209054994,0.23778972514899488,134715.02590673577,0.09185379548899561,0.09185379548899561,-3.344033348276711,3.5661490791123995
124500.0,9.8153664442089,9.475781160924901,10.14317753710328,0.8745569004237159,2.473620459292391,-0.343019760947562,443722.9437229438,55.76436905282252,157.72545402336024,2.264325929207197,135746.6063348416,-0.1872248369748766,0.1872248369748766,-3.614859975478422,3.2871155844197277
124600.0,9.820820967678406,9.467541699490601,10.12669861423468,0.8800897536076135,2.4892697313149657,-0.29235264517550485,383419.689119171,55.43858661620137,156.80400214285507,1.0405994025263923,134924.75350285418,0.21134988959113235,0.21134988959113235,-3.1388616610026876,3.598976549076243
124700.0,9.8342471700856,9.508739006662106,10.184374844274785,0.8671175469041903,2.452578790007189,-0.3125944294320085,300673.9243131156,55.18121709335685,156.07605120335865,0.8233587281957783,124610.59190031153,-0.028056745421434683,0.028056745421434683,-3.3358264807857503,3.3773911268202976
124800.0,9.820042338572867,9.442823315187699,10.176135382840485,0.8650632633060032,2.4467683985561552,-0.29974595060967973,343392.2996878252,54.337919848322386,153.69084640127943,2.043746301188505,156087.40894901144,-0.13182437797714477,0.13182437797714477,-3.434308890677282,3.164012572055314
124900.0,9.823531750490293,9.475781160924901,10.242051074314894,0.8494363577095068,2.4025688348911767,-0.3068385114160237,373250.38880248833,54.11126065618366,153.0497573941612,1.4016237700498904,166579.9062988027,0.22767334903065367,0.22767334903065367,-3.0239655161292345,3.5743559466033603
125000.0,9.823836610563362,9.533457390965008,10.233811612880592,0.8444887034718811,2.388574755441611,-0.3276734309107493,354351.2245961439,54.27880321259598,153.52363930526712,0.8477748270398532,125065.13809275665,-0.11622312287682805,0.11622312287682805,-3.344033348276711,3.172219439546274
125100.0,9.822221676122236,9.525217929530708,10.192614305709087,0.8305022378187987,2.3490150566091015,-0.36440604559331075,402611.53427638736,53.18297313342661,150.4241637852317,2.4089443608221015,125142.20705346986,-0.013780899420908106,0.013780899420908106,-3.1634822634755704,3.1886331745281966
125200.0,9.823160974725749,9.492260083793504,10.167895921406185,0.8431731307315635,2.38485375381832,-0.35383821353203254,407523.5109717868,52.939656947535646,149.73596168516792,1.5785883155180558,125142.20705346986,0.27560145517786555,0.27560145517786555,-2.876241901291938,3.5087010066756728
125300.0,9.821471885131718,9.500499545227806,10.13493807566898,0.8184321930170491,2.3148758144949313,-0.3108233777347824,323084.94007295463,52.534533768012054,148.59010029533997,1.5101397649124446,135699.37369519833,-0.16054020732801713,0.16054020732801713,-3.2701715408580627,3.0244958247089775
125400.0,9.850895001913607,9.533457390965008,10.176135382840485,0.8106621853980671,2.292898914185918,-0.3160947627392619,418191.32253005746,52.27922780709197,147.86798599036422,1.8536346255735299,135983.26359832636,0.1805618261987924,0.1805618261987924,-2.9254831062377034,3.295322451910688
125500.0,9.828038735894856,9.508739006662106,10.200853767143387,0.808813327966453,2.287669555676552,-0.31266961558896617,313479.6238244514,51.97999058677339,147.0216153196815,1.6071781064722286,146366.96288552013,0.06014245950392254,0.06014245950392254,-3.007551781147313,3.1886331745281966
125600.0,9.821546040284625,9.442823315187699,10.167895921406185,0.8025960856082724,2.270084538749553,-0.3525516948463117,386422.9765013055,51.40759666320862,145.402640820231,1.6668619036466334,142076.50273224042,-0.0774497774157831,0.0774497774157831,-3.106034191038844,2.991668354745134
125700.0,9.81763641583405,9.508739006662106,10.14317753710328,0.7866159614454068,2.224885922110492,-0.30418193387018466,407098.121085595,51.307177042235224,145.11861124041312,1.1574627816091425,146520.14652014652,0.22729993655981492,0.22729993655981492,-2.818793828855211,3.2871155844197277
125800.0,9.815687783204838,9.500499545227806,10.192614305709087,0.8023229021643121,2.269311859286624,-0.26670581163548585,363086.2329803328,50.764205271317195,143.58285515557708,1.205251556269768,136054.42176870749,0.12384416496876136,0.12384416496876136,-2.876241901291938,3.172219439546274
125900.0,9.81627690469739,9.484020622359203,10.192614305709087,0.7746244564680609,2.190968824166038,-0.2663800049553357,304942.1661409043,50.32458591350029,142.33942383936426,1.1230298217008325,167890.87093389296,0.24675431594713787,0.24675431594713787,-2.7203114189636795,3.2378743794739617
126000.0,9.819753957422664,9.508739006662106,10.167895921406185,0.7807385644899436,2.208262133138759,-0.33760635764660685,377556.3712637651,49.9936104314417,141.4032838082838,1.9452471673901868,160274.75672581568,0.04953918670560102,0.04953918670560102,-2.9254831062377034,3.0819438971457043
126100.0,9.814748484601326,9.500499545227806,10.085501307063174,0.7798191896469605,2.2056617483950567,-0.2869810119617484,383257.6903681291,49.53886571210372,140.11707150927316,2.344043448510074,147058.82352941178,-0.16266988944192143,0.16266988944192143,-3.081413588565961,2.860358474889759
126200.0,9.821146426405061,9.516978468096408,10.110219691366078,0.766130218201156,2.166943490247867,-0.30370575487611917,464177.5983854692,49.042572696851416,138.71334288311147,1.8828504703442177,157811.67806417675,0.021812284887389476,0.021812284887389476,-2.8434144313280942,2.942427149799368
126300.0,9.828458948428004,9.54169685239931,10.159656459971881,0.7475201543400705,2.114306280829914,-0.34803217141140935,452393.47711730667,49.093754850934246,138.85810787602227,2.3402871256109856,160642.5702811245,0.04573530362354064,0.04573530362354064,-2.8105869613642502,2.975254619763212
126400.0,9.827898665050471,9.508739006662106,10.13493807566898,0.7452969290340874,2.1080180500700494,-0.36262663987864496,364004.04448938323,48.37880888826768,136.83593532248838,1.674583234050315,164835.16483516485,0.0027190076696688267,0.0027190076696688267,-2.876241901291938,2.9095996798355244
126500.0,9.823993160330613,9.426344392319097,10.258529997183494,0.7649762399910346,2.1636795469769936,-0.28783312174060244,415189.87341772154,49.11273629093817,138.91179549579613,1.1701925425449424,147601.47601476015,0.25171536734542377,0.25171536734542377,-2.5807946716173435,3.106564499618587
126600.0,9.814493061296863,9.508739006662106,10.159656459971881,0.7418602598968979,2.0982976818636443,-0.29588639455251725,455235.2048558422,48.38568489518745,136.8553836069702,1.1386811671137005,147523.70916754476,-0.17452881296636003,0.17452881296636003,-2.9501037087105857,2.679807390088618
126700.0,9.814348870721762,9.508739006662106,10.21733269001199,0.7248108256991009,2.05007459971702,-0.29505934682598245,446021.2873796249,47.610887646486525,134.66392605256578,0.7586665004892557,168865.43535620053,0.08488206155542431,0.08488206155542431,-2.687483948999836,2.9342202823084076
126800.0,9.82378305406404,9.426344392319097,10.167895921406185,0.748035059199745,2.115762651701681,-0.3514990886489037,394537.1775417299,47.37780142346361,134.00465865696313,1.4667333669674227,149769.5852534562,0.08065962823132487,0.08065962823132487,-2.703897683981758,2.9095996798355244
126900.0,9.820668537641874,9.442823315187699,10.167895921406185,0.7240651701790269,2.047965567418326,-0.3364451492224822,455465.5870445344,47.346956042881324,133.9174147458511,1.7906118747110464,172811.0599078341,-0.21026561745574945,0.21026561745574945,-2.9993449136563517,2.564911245215165
127000.0,9.820767411179084,9.492260083793504,10.176135382840485,0.7191279794254153,2.034001083170765,-0.3180161867504034,557244.1742654509,46.622694560901714,131.8688939248111,0.43520536195664206,137566.13756613756,0.25777613898749835,0.25777613898749835,-2.3838298518342813,3.0162889572180167
127100.0,9.830197474790642,9.525217929530708,10.200853767143387,0.7081572569048582,2.0029711940155575,-0.3520003296952885,386375.1906456533,46.58681762463231,131.76741862511392,1.9431603213351374,138648.18024263432,0.04702788525336697,0.04702788525336697,-2.6710702140179143,2.8275310049259152
127200.0,9.815877290817825,9.525217929530708,10.118459152800378,0.714961917788327,2.0222176814330597,-0.32233521376675184,539968.2371625198,46.06511195161148,130.29181214840781,0.8500703577004066,137784.8436671966,-0.013764485685926182,0.013764485685926182,-2.6054152740902263,2.720841727543423
127300.0,9.827812150705412,9.516978468096408,10.14317753710328,0.6972197892466993,1.9720353638151864,-0.33900147855904433,519083.9694656488,45.94768888956888,129.95968957465578,0.6931395343607133,150375.93984962406,0.28694744948411904,0.28694744948411904,-2.3674161168523593,2.975254619763212
127400.0,9.823465834798819,9.508739006662106,10.13493807566898,0.7028668157447154,1.9880075667363357,-0.3252006417485846,457084.8146267141,45.618421155689006,129.02837978484624,1.4873931429124092,139130.4347826087,-0.0750944064458773,0.0750944064458773,-2.687483948999836,2.548497510233243
127500.0,9.834024704626874,9.54169685239931,10.200853767143387,0.688820948451722,1.948279854694248,-0.30358879863196275,507614.21319796954,45.59949353708175,128.9748443949706,1.0915184462695902,159489.6331738437,-0.013867071529563233,0.013867071529563233,-2.5807946716173435,2.564911245215165
127600.0,9.834770375886677,9.516978468096408,10.12669861423468,0.7048167861179448,1.9935229158324292,-0.29122485282113925,469333.3333333333,45.27534477159039,128.05801323420187,1.6910693178852034,148777.89585547292,-0.05678898850728892,0.05678898850728892,-2.63824274405407,2.5813249801970866
127700.0,9.828475427350874,9.467541699490601,10.184374844274785,0.67586192282914,1.9116261951130562,-0.3233126338072021,408371.618172537,45.03776756508074,127.38604341908855,0.9917672048382428,138371.47418839808,-0.09300589474489954,0.09300589474489954,-2.6464496115450316,2.5074631727784387
127800.0,9.829550677068047,9.516978468096408,10.159656459971881,0.6878405047635147,1.945506741172236,-0.3426271221278939,419437.3401534527,44.287429348743565,125.2637664552668,1.9984617417939392,174520.06980802794,0.10242424081735331,0.10242424081735331,-2.416657321798125,2.622359317651892
127900.0,9.82052846679749,9.525217929530708,10.13493807566898,0.6805641169196767,1.9249260084245512,-0.3052596021199118,532481.3631522896,44.53084671812766,125.95225474546714,1.479880497114232,138518.91315929676,-0.1934210219305521,0.1934210219305521,-2.7449320214365622,2.5156700402693994
128000.0,9.829192260495656,9.525217929530708,10.184374844274785,0.6580848501973655,1.8613450406827619,-0.2941654669599296,471311.4754098361,44.06456820065832,124.63341993897042,0.7628401925993537,149253.73134328358,0.24833003450540236,0.24833003450540236,-2.2443131044879454,2.7864966674711105
128100.0,9.833501498825797,9.475781160924901,10.14317753710328,0.6652050016111338,1.8814838700737642,-0.3357684738098628,440122.82497441146,43.92477949953994,124.23803778499415,1.223824486159705,139616.05584642233,-0.0023241124035266766,0.0023241124035266766,-2.4741053942348517,2.564911245215165
128200.0,9.816618842346914,9.508739006662106,10.12669861423468,0.6711789571772819,1.8983807680390858,-0.3337969256940828,552712.3848515865,43.59737199154283,123.31198950852958,1.3287928427286755,174825.17482517482,-0.0019301827639605165,0.0019301827639605165,-2.515139731689656,2.4992563052874774
128300.0,9.8331183638691,9.54169685239931,10.184374844274785,0.6650970109738952,1.8811784264261797,-0.3251171015741871,513874.61459403904,43.06656213722195,121.81063251848583,1.2154771019395085,171122.99465240643,0.061779729568369246,0.061779729568369246,-2.424864189289086,2.5402906427422822
128400.0,9.814661970256267,9.434583853753399,10.101980229931776,0.6639916477901598,1.8780519872146069,-0.32369691860943045,522666.6666666667,43.26884493274939,122.38277466422512,0.8279497895168866,160000.0,0.008348918768468046,0.008348918768468046,-2.416657321798125,2.466428835323634
128500.0,9.827161233252102,9.54169685239931,10.12669861423468,0.6540463276932856,1.8499223740883244,-0.33540089704251397,449678.8008565311,42.656701123393375,120.65137050959711,1.4654812593343935,151869.15887850468,0.2899429561183198,0.2899429561183198,-2.1212100921235315,2.7126348600524617
128600.0,9.819758077153383,9.54169685239931,10.15141699853758,0.6653733872726992,1.881960136646354,-0.3137639918735729,483042.13771839667,42.40894236903705,119.95060292838235,0.9379265766179757,171306.20985010706,-0.14383512855016614,0.14383512855016614,-2.564380936635422,2.2448434130676884
128700.0,9.811646327371312,9.475781160924901,10.13493807566898,0.6401297243706813,1.8105602757663373,-0.3224855860806673,597014.9253731343,42.521908611948426,120.27011971401356,0.7380067245442692,182305.63002680967,0.013740830710029371,0.013740830710029371,-2.3427955143794765,2.450015100341712
128800.0,9.823165094456467,9.426344392319097,10.167895921406185,0.6291844024887939,1.779602230466529,-0.32790734339906213,629514.963880289,41.9111995788585,118.54277371949449,1.0637633937374373,140679.9531066823,0.22487070378249047,0.22487070378249047,-2.104796357141609,2.6469799201247746
128900.0,9.818629270936883,9.508739006662106,10.176135382840485,0.655316614287202,1.853515287146759,-0.3088267675666832,472356.41438539984,42.10929630371875,119.1030758694126,1.0474859945080546,139709.83342289092,0.006272581293254923,0.006272581293254923,-2.3017611769246717,2.450015100341712
129000.0,9.81558478993691,9.516978468096408,10.118459152800378,0.6405313908240364,1.8116963600581077,-0.3170471207273929,503338.46944016434,41.64838744756898,117.79942875864285,1.3093851744167193,150537.63440860214,-0.13863197456089688,0.13863197456089688,-2.449484791761969,2.236636545576727
129100.0,9.826868732371183,9.533457390965008,10.167895921406185,0.6301982071234165,1.7824697029942889,-0.3485584745101133,552995.3917050691,41.496992261487144,117.371218507773,1.7029643403989836,152492.66862170087,0.2779773433164987,0.2779773433164987,-2.014520814741039,2.720841727543423
129200.0,9.831528147812282,9.508739006662106,10.101980229931776,0.6272674835083175,1.7741803648262089,-0.319143979104769,638845.9556929418,40.92541526454858,115.754554625751,1.0414341409484114,161550.88852988693,-0.18651494293690848,0.18651494293690848,-2.4987259967077344,2.154567870667118
129300.0,9.832784665681011,9.525217929530708,10.15141699853758,0.6262580351081048,1.7713252135900157,-0.31700535064019414,547237.9969024264,40.62684196992615,114.91006182051606,1.0606331246548635,172506.73854447438,0.2715349523360944,0.2715349523360944,-1.9570727423043124,2.52387690776036
129400.0,9.817294478184527,9.484020622359203,10.101980229931776,0.6179809960351009,1.7479142117633473,-0.2986766363773923,536358.9479112944,40.58137302004138,114.78145620932827,2.0063917568031253,204631.12547119008,-0.18428677841311258,0.18428677841311258,-2.433071056780047,2.0889129307394305
